Date,Open,High,Close,Target_5min,Target_1hour,Target_1day
2023-12-02 07:35:00,12.0,11.0,9.0,10.0,109.0,894.0
2023-12-02 07:40:00,10.0,12.0,11.0,6.0,109.0,892.0
2023-12-02 07:45:00,6.0,10.0,12.0,8.0,109.0,894.0
2023-12-02 07:50:00,8.0,6.0,10.0,10.0,111.0,892.0
2023-12-02 07:55:00,10.0,8.0,6.0,14.0,112.0,895.0
2023-12-02 08:00:00,14.0,10.0,8.0,8.0,104.0,891.0
2023-12-02 08:05:00,8.0,14.0,10.0,6.0,107.0,887.0
2023-12-02 08:10:00,6.0,8.0,14.0,9.0,109.0,892.0
2023-12-02 08:15:00,9.0,6.0,8.0,8.0,112.0,887.0
2023-12-02 08:20:00,8.0,9.0,6.0,13.0,113.0,885.0
2023-12-02 08:25:00,13.0,8.0,9.0,6.0,104.0,881.0
2023-12-02 08:30:00,6.0,13.0,8.0,11.0,101.0,881.0
2023-12-02 08:35:00,11.0,6.0,13.0,10.0,96.0,876.0
2023-12-02 08:40:00,10.0,11.0,6.0,6.0,94.0,877.0
2023-12-02 08:45:00,6.0,10.0,11.0,10.0,97.0,878.0
2023-12-02 08:50:00,10.0,6.0,10.0,11.0,102.0,874.0
2023-12-02 08:55:00,11.0,10.0,6.0,6.0,100.0,868.0
2023-12-02 09:00:00,6.0,11.0,10.0,11.0,108.0,870.0
2023-12-02 09:05:00,11.0,6.0,11.0,8.0,108.0,868.0
2023-12-02 09:10:00,8.0,11.0,6.0,12.0,106.0,869.0
2023-12-02 09:15:00,12.0,8.0,11.0,9.0,107.0,864.0
2023-12-02 09:20:00,9.0,12.0,8.0,4.0,105.0,864.0
2023-12-02 09:25:00,4.0,9.0,12.0,3.0,110.0,868.0
2023-12-02 09:30:00,3.0,4.0,9.0,6.0,112.0,869.0
2023-12-02 09:35:00,6.0,3.0,4.0,8.0,112.0,869.0
2023-12-02 09:40:00,8.0,6.0,3.0,9.0,113.0,867.0
2023-12-02 09:45:00,9.0,8.0,6.0,15.0,117.0,869.0
2023-12-02 09:50:00,15.0,9.0,8.0,9.0,116.0,861.0
2023-12-02 09:55:00,9.0,15.0,9.0,14.0,110.0,859.0
2023-12-02 10:00:00,14.0,9.0,15.0,11.0,103.0,853.0
2023-12-02 10:05:00,11.0,14.0,9.0,6.0,97.0,846.0
2023-12-02 10:10:00,6.0,11.0,14.0,13.0,95.0,848.0
2023-12-02 10:15:00,13.0,6.0,11.0,7.0,86.0,843.0
2023-12-02 10:20:00,7.0,13.0,6.0,9.0,84.0,847.0
2023-12-02 10:25:00,9.0,7.0,13.0,5.0,82.0,841.0
2023-12-02 10:30:00,5.0,9.0,7.0,6.0,79.0,847.0
2023-12-02 10:35:00,6.0,5.0,9.0,9.0,79.0,854.0
2023-12-02 10:40:00,9.0,6.0,5.0,13.0,77.0,854.0
2023-12-02 10:45:00,13.0,9.0,6.0,14.0,71.0,847.0
2023-12-02 10:50:00,14.0,13.0,9.0,3.0,59.0,842.0
2023-12-02 10:55:00,3.0,14.0,13.0,7.0,60.0,848.0
2023-12-02 11:00:00,7.0,3.0,14.0,5.0,55.0,848.0
2023-12-02 11:05:00,5.0,7.0,3.0,4.0,56.0,849.0
2023-12-02 11:10:00,4.0,5.0,7.0,4.0,56.0,856.0
2023-12-02 11:15:00,4.0,4.0,5.0,5.0,55.0,858.0
2023-12-02 11:20:00,5.0,4.0,4.0,7.0,52.0,858.0
2023-12-02 11:25:00,7.0,5.0,4.0,2.0,48.0,858.0
2023-12-02 11:30:00,2.0,7.0,5.0,6.0,47.0,858.0
2023-12-02 11:35:00,6.0,2.0,7.0,7.0,44.0,854.0
2023-12-02 11:40:00,7.0,6.0,2.0,7.0,39.0,852.0
2023-12-02 11:45:00,7.0,7.0,6.0,2.0,32.0,849.0
2023-12-02 11:50:00,2.0,7.0,7.0,4.0,30.0,854.0
2023-12-02 11:55:00,4.0,2.0,7.0,2.0,29.0,855.0
2023-12-02 12:00:00,2.0,4.0,2.0,6.0,27.0,856.0
2023-12-02 12:05:00,6.0,2.0,4.0,4.0,25.0,856.0
2023-12-02 12:10:00,4.0,6.0,2.0,3.0,21.0,858.0
2023-12-02 12:15:00,3.0,4.0,6.0,2.0,21.0,858.0
2023-12-02 12:20:00,2.0,3.0,4.0,3.0,23.0,858.0
2023-12-02 12:25:00,3.0,2.0,3.0,1.0,20.0,858.0
2023-12-02 12:30:00,1.0,3.0,2.0,3.0,21.0,859.0
2023-12-02 12:35:00,3.0,1.0,3.0,2.0,20.0,858.0
2023-12-02 12:40:00,2.0,3.0,1.0,0.0,22.0,856.0
2023-12-02 12:45:00,1.0,2.0,3.0,0.0,22.0,858.0
2023-12-02 12:50:00,1.0,1.0,2.0,3.0,22.0,859.0
2023-12-02 12:55:00,3.0,1.0,1.0,0.0,20.0,858.0
2023-12-02 13:00:00,1.0,3.0,1.0,4.0,20.0,861.0
2023-12-02 13:05:00,4.0,1.0,3.0,0.0,16.0,859.0
2023-12-02 13:10:00,1.0,4.0,1.0,3.0,16.0,861.0
2023-12-02 13:15:00,3.0,1.0,4.0,4.0,13.0,860.0
2023-12-02 13:20:00,4.0,3.0,1.0,0.0,9.0,858.0
2023-12-02 13:25:00,1.0,4.0,3.0,2.0,10.0,859.0
2023-12-02 13:30:00,2.0,1.0,4.0,2.0,8.0,859.0
2023-12-02 13:35:00,2.0,2.0,1.0,4.0,8.0,859.0
2023-12-02 13:40:00,4.0,2.0,2.0,0.0,4.0,856.0
2023-12-02 13:45:00,1.0,4.0,2.0,0.0,4.0,860.0
2023-12-02 13:50:00,1.0,1.0,4.0,1.0,4.0,860.0
2023-12-02 13:55:00,1.0,1.0,1.0,0.0,3.0,860.0
2023-12-02 14:00:00,1.0,1.0,1.0,0.0,3.0,861.0
2023-12-02 14:05:00,1.0,1.0,1.0,0.0,4.0,862.0
2023-12-02 14:10:00,1.0,1.0,1.0,0.0,4.0,862.0
2023-12-02 14:15:00,1.0,1.0,1.0,0.0,4.0,865.0
2023-12-02 14:20:00,1.0,1.0,1.0,1.0,4.0,867.0
2023-12-02 14:25:00,1.0,1.0,1.0,0.0,3.0,867.0
2023-12-02 14:30:00,1.0,1.0,1.0,2.0,5.0,868.0
2023-12-02 14:35:00,2.0,1.0,1.0,0.0,4.0,866.0
2023-12-02 14:40:00,1.0,2.0,1.0,0.0,4.0,870.0
2023-12-02 14:45:00,1.0,1.0,2.0,0.0,4.0,871.0
2023-12-02 14:50:00,1.0,1.0,1.0,0.0,4.0,872.0
2023-12-02 14:55:00,1.0,1.0,1.0,0.0,4.0,876.0
2023-12-02 15:00:00,1.0,1.0,1.0,1.0,4.0,879.0
2023-12-02 15:05:00,1.0,1.0,1.0,0.0,3.0,878.0
2023-12-02 15:10:00,1.0,1.0,1.0,0.0,3.0,881.0
2023-12-02 15:15:00,1.0,1.0,1.0,0.0,3.0,882.0
2023-12-02 15:20:00,1.0,1.0,1.0,0.0,3.0,883.0
2023-12-02 15:25:00,1.0,1.0,1.0,2.0,7.0,884.0
2023-12-02 15:30:00,2.0,1.0,1.0,1.0,12.0,883.0
2023-12-02 15:35:00,1.0,2.0,1.0,0.0,16.0,883.0
2023-12-02 15:40:00,1.0,1.0,2.0,0.0,21.0,885.0
2023-12-02 15:45:00,1.0,1.0,1.0,0.0,27.0,886.0
2023-12-02 15:50:00,1.0,1.0,1.0,0.0,34.0,886.0
2023-12-02 15:55:00,1.0,1.0,1.0,0.0,36.0,887.0
2023-12-02 16:00:00,1.0,1.0,1.0,0.0,42.0,889.0
2023-12-02 16:05:00,1.0,1.0,1.0,0.0,46.0,892.0
2023-12-02 16:10:00,1.0,1.0,1.0,0.0,49.0,895.0
2023-12-02 16:15:00,1.0,1.0,1.0,0.0,52.0,902.0
2023-12-02 16:20:00,1.0,1.0,1.0,4.0,56.0,910.0
2023-12-02 16:25:00,4.0,1.0,1.0,7.0,57.0,914.0
2023-12-02 16:30:00,7.0,4.0,1.0,5.0,54.0,915.0
2023-12-02 16:35:00,5.0,7.0,4.0,5.0,53.0,923.0
2023-12-02 16:40:00,5.0,5.0,7.0,6.0,55.0,924.0
2023-12-02 16:45:00,6.0,5.0,5.0,7.0,56.0,923.0
2023-12-02 16:50:00,7.0,6.0,5.0,2.0,55.0,924.0
2023-12-02 16:55:00,2.0,7.0,6.0,6.0,56.0,925.0
2023-12-02 17:00:00,6.0,2.0,7.0,4.0,56.0,923.0
2023-12-02 17:05:00,4.0,6.0,2.0,3.0,58.0,927.0
2023-12-02 17:10:00,3.0,4.0,6.0,3.0,57.0,927.0
2023-12-02 17:15:00,3.0,3.0,4.0,4.0,57.0,928.0
2023-12-02 17:20:00,4.0,3.0,3.0,5.0,57.0,932.0
2023-12-02 17:25:00,5.0,4.0,3.0,4.0,55.0,930.0
2023-12-02 17:30:00,4.0,5.0,4.0,4.0,56.0,933.0
2023-12-02 17:35:00,4.0,4.0,5.0,7.0,53.0,938.0
2023-12-02 17:40:00,7.0,4.0,4.0,7.0,48.0,935.0
2023-12-02 17:45:00,7.0,7.0,4.0,6.0,44.0,932.0
2023-12-02 17:50:00,6.0,7.0,7.0,3.0,39.0,931.0
2023-12-02 17:55:00,3.0,6.0,7.0,6.0,42.0,932.0
2023-12-02 18:00:00,6.0,3.0,6.0,6.0,39.0,929.0
2023-12-02 18:05:00,6.0,6.0,3.0,2.0,38.0,926.0
2023-12-02 18:10:00,2.0,6.0,6.0,3.0,39.0,927.0
2023-12-02 18:15:00,3.0,2.0,6.0,4.0,41.0,929.0
2023-12-02 18:20:00,4.0,3.0,2.0,3.0,38.0,926.0
2023-12-02 18:25:00,3.0,4.0,3.0,5.0,41.0,927.0
2023-12-02 18:30:00,5.0,3.0,4.0,1.0,43.0,926.0
2023-12-02 18:35:00,1.0,5.0,3.0,2.0,48.0,926.0
2023-12-02 18:40:00,2.0,1.0,5.0,3.0,53.0,928.0
2023-12-02 18:45:00,3.0,2.0,1.0,1.0,52.0,927.0
2023-12-02 18:50:00,1.0,3.0,2.0,6.0,55.0,930.0
2023-12-02 18:55:00,6.0,1.0,3.0,3.0,52.0,929.0
2023-12-02 19:00:00,3.0,6.0,1.0,5.0,52.0,928.0
2023-12-02 19:05:00,5.0,3.0,6.0,3.0,51.0,926.0
2023-12-02 19:10:00,3.0,5.0,3.0,5.0,51.0,926.0
2023-12-02 19:15:00,5.0,3.0,5.0,1.0,48.0,925.0
2023-12-02 19:20:00,1.0,5.0,3.0,6.0,50.0,927.0
2023-12-02 19:25:00,6.0,1.0,5.0,7.0,46.0,921.0
2023-12-02 19:30:00,7.0,6.0,1.0,6.0,43.0,919.0
2023-12-02 19:35:00,6.0,7.0,6.0,7.0,39.0,917.0
2023-12-02 19:40:00,7.0,6.0,7.0,2.0,37.0,915.0
2023-12-02 19:45:00,2.0,7.0,6.0,4.0,37.0,914.0
2023-12-02 19:50:00,4.0,2.0,7.0,3.0,36.0,913.0
2023-12-02 19:55:00,3.0,4.0,2.0,3.0,36.0,913.0
2023-12-02 20:00:00,3.0,3.0,4.0,4.0,37.0,913.0
2023-12-02 20:05:00,4.0,3.0,3.0,3.0,35.0,910.0
2023-12-02 20:10:00,3.0,4.0,3.0,2.0,32.0,909.0
2023-12-02 20:15:00,2.0,3.0,4.0,3.0,31.0,912.0
2023-12-02 20:20:00,3.0,2.0,3.0,2.0,32.0,910.0
2023-12-02 20:25:00,2.0,3.0,2.0,4.0,32.0,912.0
2023-12-02 20:30:00,4.0,2.0,3.0,2.0,28.0,912.0
2023-12-02 20:35:00,2.0,4.0,2.0,5.0,26.0,914.0
2023-12-02 20:40:00,5.0,2.0,4.0,2.0,21.0,910.0
2023-12-02 20:45:00,2.0,5.0,2.0,3.0,21.0,915.0
2023-12-02 20:50:00,3.0,2.0,5.0,3.0,20.0,913.0
2023-12-02 20:55:00,3.0,3.0,2.0,4.0,22.0,913.0
2023-12-02 21:00:00,4.0,3.0,3.0,2.0,18.0,910.0
2023-12-02 21:05:00,2.0,4.0,3.0,0.0,16.0,910.0
2023-12-02 21:10:00,1.0,2.0,4.0,1.0,19.0,912.0
2023-12-02 21:15:00,1.0,1.0,2.0,4.0,18.0,912.0
2023-12-02 21:20:00,4.0,1.0,1.0,2.0,15.0,910.0
2023-12-02 21:25:00,2.0,4.0,1.0,0.0,13.0,910.0
2023-12-02 21:30:00,1.0,2.0,4.0,0.0,15.0,912.0
2023-12-02 21:35:00,1.0,1.0,2.0,0.0,17.0,912.0
2023-12-02 21:40:00,1.0,1.0,1.0,2.0,18.0,913.0
2023-12-02 21:45:00,2.0,1.0,1.0,2.0,17.0,913.0
2023-12-02 21:50:00,2.0,2.0,1.0,5.0,17.0,912.0
2023-12-02 21:55:00,5.0,2.0,2.0,0.0,14.0,908.0
2023-12-02 22:00:00,1.0,5.0,2.0,0.0,16.0,911.0
2023-12-02 22:05:00,1.0,1.0,5.0,3.0,17.0,912.0
2023-12-02 22:10:00,3.0,1.0,1.0,0.0,16.0,911.0
2023-12-02 22:15:00,1.0,3.0,1.0,1.0,17.0,913.0
2023-12-02 22:20:00,1.0,1.0,3.0,0.0,19.0,913.0
2023-12-02 22:25:00,1.0,1.0,1.0,2.0,20.0,915.0
2023-12-02 22:30:00,2.0,1.0,1.0,2.0,18.0,914.0
2023-12-02 22:35:00,2.0,2.0,1.0,1.0,18.0,914.0
2023-12-02 22:40:00,1.0,2.0,2.0,1.0,17.0,915.0
2023-12-02 22:45:00,1.0,1.0,2.0,2.0,16.0,914.0
2023-12-02 22:50:00,2.0,1.0,1.0,2.0,14.0,914.0
2023-12-02 22:55:00,2.0,2.0,1.0,2.0,15.0,913.0
2023-12-02 23:00:00,2.0,2.0,2.0,1.0,13.0,912.0
2023-12-02 23:05:00,1.0,2.0,2.0,2.0,12.0,913.0
2023-12-02 23:10:00,2.0,1.0,2.0,1.0,12.0,911.0
2023-12-02 23:15:00,1.0,2.0,1.0,3.0,14.0,912.0
2023-12-02 23:20:00,3.0,1.0,2.0,1.0,12.0,909.0
2023-12-02 23:25:00,1.0,3.0,1.0,0.0,11.0,908.0
2023-12-02 23:30:00,1.0,1.0,3.0,2.0,13.0,909.0
2023-12-02 23:35:00,2.0,1.0,1.0,0.0,12.0,908.0
2023-12-02 23:40:00,1.0,2.0,1.0,0.0,12.0,908.0
2023-12-02 23:45:00,1.0,1.0,2.0,0.0,13.0,908.0
2023-12-02 23:50:00,1.0,1.0,1.0,3.0,13.0,909.0
2023-12-02 23:55:00,3.0,1.0,1.0,0.0,10.0,907.0
2023-12-03 00:00:00,1.0,3.0,1.0,0.0,10.0,909.0
2023-12-03 00:05:00,1.0,1.0,3.0,2.0,12.0,910.0
2023-12-03 00:10:00,2.0,1.0,1.0,3.0,11.0,909.0
2023-12-03 00:15:00,3.0,2.0,1.0,1.0,8.0,906.0
2023-12-03 00:20:00,1.0,3.0,2.0,0.0,7.0,907.0
2023-12-03 00:25:00,1.0,1.0,3.0,2.0,8.0,909.0
2023-12-03 00:30:00,2.0,1.0,1.0,1.0,6.0,908.0
2023-12-03 00:35:00,1.0,2.0,1.0,0.0,6.0,909.0
2023-12-03 00:40:00,1.0,1.0,2.0,1.0,6.0,909.0
2023-12-03 00:45:00,1.0,1.0,1.0,0.0,7.0,909.0
2023-12-03 00:50:00,1.0,1.0,1.0,0.0,8.0,909.0
2023-12-03 00:55:00,1.0,1.0,1.0,0.0,9.0,910.0
2023-12-03 01:00:00,1.0,1.0,1.0,2.0,10.0,910.0
2023-12-03 01:05:00,2.0,1.0,1.0,1.0,8.0,908.0
2023-12-03 01:10:00,1.0,2.0,1.0,0.0,7.0,907.0
2023-12-03 01:15:00,1.0,1.0,2.0,0.0,7.0,909.0
2023-12-03 01:20:00,1.0,1.0,1.0,1.0,8.0,909.0
2023-12-03 01:25:00,1.0,1.0,1.0,0.0,7.0,911.0
2023-12-03 01:30:00,1.0,1.0,1.0,1.0,7.0,912.0
2023-12-03 01:35:00,1.0,1.0,1.0,0.0,7.0,912.0
2023-12-03 01:40:00,1.0,1.0,1.0,2.0,7.0,912.0
2023-12-03 01:45:00,2.0,1.0,1.0,1.0,6.0,910.0
2023-12-03 01:50:00,1.0,2.0,1.0,1.0,6.0,909.0
2023-12-03 01:55:00,1.0,1.0,2.0,1.0,5.0,909.0
2023-12-03 02:00:00,1.0,1.0,1.0,0.0,4.0,908.0
2023-12-03 02:05:00,1.0,1.0,1.0,0.0,4.0,913.0
2023-12-03 02:10:00,1.0,1.0,1.0,0.0,5.0,914.0
2023-12-03 02:15:00,1.0,1.0,1.0,1.0,6.0,916.0
2023-12-03 02:20:00,1.0,1.0,1.0,0.0,5.0,915.0
2023-12-03 02:25:00,1.0,1.0,1.0,0.0,6.0,916.0
2023-12-03 02:30:00,1.0,1.0,1.0,1.0,7.0,917.0
2023-12-03 02:35:00,1.0,1.0,1.0,0.0,6.0,917.0
2023-12-03 02:40:00,1.0,1.0,1.0,1.0,7.0,917.0
2023-12-03 02:45:00,1.0,1.0,1.0,1.0,6.0,917.0
2023-12-03 02:50:00,1.0,1.0,1.0,0.0,6.0,916.0
2023-12-03 02:55:00,1.0,1.0,1.0,0.0,7.0,916.0
2023-12-03 03:00:00,1.0,1.0,1.0,0.0,9.0,916.0
2023-12-03 03:05:00,1.0,1.0,1.0,1.0,10.0,916.0
2023-12-03 03:10:00,1.0,1.0,1.0,1.0,9.0,916.0
2023-12-03 03:15:00,1.0,1.0,1.0,0.0,11.0,916.0
2023-12-03 03:20:00,1.0,1.0,1.0,1.0,12.0,916.0
2023-12-03 03:25:00,1.0,1.0,1.0,1.0,13.0,917.0
2023-12-03 03:30:00,1.0,1.0,1.0,0.0,13.0,917.0
2023-12-03 03:35:00,1.0,1.0,1.0,1.0,15.0,917.0
2023-12-03 03:40:00,1.0,1.0,1.0,0.0,14.0,918.0
2023-12-03 03:45:00,1.0,1.0,1.0,1.0,15.0,918.0
2023-12-03 03:50:00,1.0,1.0,1.0,1.0,16.0,917.0
2023-12-03 03:55:00,1.0,1.0,1.0,2.0,17.0,916.0
2023-12-03 04:00:00,2.0,1.0,1.0,1.0,18.0,915.0
2023-12-03 04:05:00,1.0,2.0,1.0,0.0,18.0,914.0
2023-12-03 04:10:00,1.0,1.0,2.0,3.0,21.0,914.0
2023-12-03 04:15:00,3.0,1.0,1.0,1.0,20.0,913.0
2023-12-03 04:20:00,1.0,3.0,1.0,2.0,22.0,912.0
2023-12-03 04:25:00,2.0,1.0,3.0,1.0,22.0,910.0
2023-12-03 04:30:00,1.0,2.0,1.0,2.0,24.0,911.0
2023-12-03 04:35:00,2.0,1.0,2.0,0.0,23.0,909.0
2023-12-03 04:40:00,1.0,2.0,1.0,1.0,24.0,909.0
2023-12-03 04:45:00,1.0,1.0,2.0,2.0,27.0,909.0
2023-12-03 04:50:00,2.0,1.0,1.0,2.0,26.0,908.0
2023-12-03 04:55:00,2.0,2.0,1.0,3.0,27.0,907.0
2023-12-03 05:00:00,3.0,2.0,2.0,1.0,26.0,906.0
2023-12-03 05:05:00,1.0,3.0,2.0,3.0,28.0,906.0
2023-12-03 05:10:00,3.0,1.0,3.0,2.0,26.0,904.0
2023-12-03 05:15:00,2.0,3.0,1.0,3.0,26.0,907.0
2023-12-03 05:20:00,3.0,2.0,3.0,2.0,25.0,904.0
2023-12-03 05:25:00,2.0,3.0,2.0,3.0,25.0,904.0
2023-12-03 05:30:00,3.0,2.0,3.0,1.0,23.0,902.0
2023-12-03 05:35:00,1.0,3.0,2.0,1.0,23.0,903.0
2023-12-03 05:40:00,1.0,1.0,3.0,4.0,25.0,902.0
2023-12-03 05:45:00,4.0,1.0,1.0,1.0,22.0,898.0
2023-12-03 05:50:00,1.0,4.0,1.0,3.0,26.0,903.0
2023-12-03 05:55:00,3.0,1.0,4.0,2.0,27.0,902.0
2023-12-03 06:00:00,2.0,3.0,1.0,3.0,27.0,902.0
2023-12-03 06:05:00,3.0,2.0,3.0,1.0,31.0,900.0
2023-12-03 06:10:00,1.0,3.0,2.0,2.0,33.0,901.0
2023-12-03 06:15:00,2.0,1.0,3.0,2.0,38.0,899.0
2023-12-03 06:20:00,2.0,2.0,1.0,2.0,43.0,899.0
2023-12-03 06:25:00,2.0,2.0,2.0,1.0,49.0,899.0
2023-12-03 06:30:00,1.0,2.0,2.0,1.0,59.0,901.0
2023-12-03 06:35:00,1.0,1.0,2.0,3.0,60.0,902.0
2023-12-03 06:40:00,3.0,1.0,1.0,1.0,65.0,904.0
2023-12-03 06:45:00,1.0,3.0,1.0,5.0,72.0,907.0
2023-12-03 06:50:00,5.0,1.0,3.0,4.0,73.0,905.0
2023-12-03 06:55:00,4.0,5.0,1.0,2.0,82.0,907.0
2023-12-03 07:00:00,2.0,4.0,5.0,7.0,90.0,908.0
2023-12-03 07:05:00,7.0,2.0,4.0,3.0,87.0,903.0
2023-12-03 07:10:00,3.0,7.0,2.0,7.0,95.0,905.0
2023-12-03 07:15:00,7.0,3.0,7.0,7.0,92.0,907.0
2023-12-03 07:20:00,7.0,7.0,3.0,8.0,91.0,907.0
2023-12-03 07:25:00,8.0,7.0,7.0,11.0,92.0,908.0
2023-12-03 07:30:00,11.0,8.0,7.0,2.0,87.0,906.0
2023-12-03 07:35:00,2.0,11.0,8.0,8.0,91.0,915.0
2023-12-03 07:40:00,8.0,2.0,11.0,8.0,94.0,916.0
2023-12-03 07:45:00,8.0,8.0,2.0,6.0,93.0,916.0
2023-12-03 07:50:00,6.0,8.0,8.0,13.0,93.0,916.0
2023-12-03 07:55:00,13.0,6.0,8.0,10.0,85.0,910.0
2023-12-03 08:00:00,10.0,13.0,6.0,4.0,83.0,903.0
2023-12-03 08:05:00,4.0,10.0,13.0,11.0,88.0,908.0
2023-12-03 08:10:00,11.0,4.0,10.0,4.0,86.0,909.0
2023-12-03 08:15:00,4.0,11.0,4.0,6.0,89.0,913.0
2023-12-03 08:20:00,6.0,4.0,11.0,9.0,92.0,912.0
2023-12-03 08:25:00,9.0,6.0,4.0,6.0,91.0,915.0
2023-12-03 08:30:00,6.0,9.0,6.0,6.0,89.0,918.0
2023-12-03 08:35:00,6.0,6.0,9.0,11.0,89.0,919.0
2023-12-03 08:40:00,11.0,6.0,6.0,7.0,84.0,914.0
2023-12-03 08:45:00,7.0,11.0,6.0,6.0,88.0,916.0
2023-12-03 08:50:00,6.0,7.0,11.0,5.0,89.0,920.0
2023-12-03 08:55:00,5.0,6.0,7.0,8.0,91.0,921.0
2023-12-03 09:00:00,8.0,5.0,6.0,9.0,91.0,923.0
2023-12-03 09:05:00,9.0,8.0,5.0,9.0,86.0,922.0
2023-12-03 09:10:00,9.0,9.0,8.0,7.0,85.0,925.0
2023-12-03 09:15:00,7.0,9.0,9.0,9.0,86.0,927.0
2023-12-03 09:20:00,9.0,7.0,9.0,8.0,88.0,928.0
2023-12-03 09:25:00,8.0,9.0,7.0,4.0,83.0,930.0
2023-12-03 09:30:00,4.0,8.0,9.0,6.0,90.0,933.0
2023-12-03 09:35:00,6.0,4.0,8.0,6.0,97.0,935.0
2023-12-03 09:40:00,6.0,6.0,4.0,11.0,100.0,932.0
2023-12-03 09:45:00,11.0,6.0,6.0,7.0,95.0,923.0
2023-12-03 09:50:00,7.0,11.0,6.0,7.0,97.0,927.0
2023-12-03 09:55:00,7.0,7.0,11.0,8.0,99.0,928.0
2023-12-03 10:00:00,8.0,7.0,7.0,4.0,98.0,929.0
2023-12-03 10:05:00,4.0,8.0,7.0,8.0,100.0,932.0
2023-12-03 10:10:00,8.0,4.0,8.0,8.0,103.0,933.0
2023-12-03 10:15:00,8.0,8.0,4.0,11.0,101.0,935.0
2023-12-03 10:20:00,11.0,8.0,8.0,3.0,95.0,933.0
2023-12-03 10:25:00,3.0,11.0,8.0,11.0,99.0,938.0
2023-12-03 10:30:00,11.0,3.0,11.0,13.0,90.0,940.0
2023-12-03 10:35:00,13.0,11.0,3.0,9.0,79.0,940.0
2023-12-03 10:40:00,9.0,13.0,11.0,6.0,75.0,944.0
2023-12-03 10:45:00,6.0,9.0,13.0,9.0,73.0,942.0
2023-12-03 10:50:00,9.0,6.0,9.0,9.0,71.0,942.0
2023-12-03 10:55:00,9.0,9.0,6.0,7.0,67.0,939.0
2023-12-03 11:00:00,7.0,9.0,9.0,6.0,63.0,940.0
2023-12-03 11:05:00,6.0,7.0,9.0,11.0,63.0,939.0
2023-12-03 11:10:00,11.0,6.0,7.0,6.0,58.0,930.0
2023-12-03 11:15:00,6.0,11.0,6.0,5.0,55.0,933.0
2023-12-03 11:20:00,5.0,6.0,11.0,7.0,52.0,937.0
2023-12-03 11:25:00,7.0,5.0,6.0,2.0,48.0,936.0
2023-12-03 11:30:00,2.0,7.0,5.0,2.0,48.0,941.0
2023-12-03 11:35:00,2.0,2.0,7.0,5.0,48.0,945.0
2023-12-03 11:40:00,5.0,2.0,2.0,4.0,43.0,950.0
2023-12-03 11:45:00,4.0,5.0,2.0,7.0,41.0,952.0
2023-12-03 11:50:00,7.0,4.0,5.0,5.0,35.0,956.0
2023-12-03 11:55:00,5.0,7.0,4.0,3.0,32.0,961.0
2023-12-03 12:00:00,3.0,5.0,7.0,6.0,32.0,961.0
2023-12-03 12:05:00,6.0,3.0,5.0,6.0,28.0,958.0
2023-12-03 12:10:00,6.0,6.0,3.0,3.0,24.0,955.0
2023-12-03 12:15:00,3.0,6.0,6.0,2.0,23.0,958.0
2023-12-03 12:20:00,2.0,3.0,6.0,3.0,23.0,961.0
2023-12-03 12:25:00,3.0,2.0,3.0,2.0,21.0,964.0
2023-12-03 12:30:00,2.0,3.0,2.0,2.0,21.0,968.0
2023-12-03 12:35:00,2.0,2.0,3.0,0.0,21.0,969.0
2023-12-03 12:40:00,1.0,2.0,2.0,2.0,22.0,977.0
2023-12-03 12:45:00,2.0,1.0,2.0,1.0,24.0,993.0
2023-12-03 12:50:00,1.0,2.0,1.0,2.0,23.0,998.0
2023-12-03 12:55:00,2.0,1.0,2.0,3.0,22.0,1007.0
2023-12-03 13:00:00,3.0,2.0,1.0,2.0,20.0,1013.0
2023-12-03 13:05:00,2.0,3.0,2.0,2.0,19.0,1020.0
2023-12-03 13:10:00,2.0,2.0,3.0,2.0,17.0,1023.0
2023-12-03 13:15:00,2.0,2.0,2.0,2.0,18.0,1022.0
2023-12-03 13:20:00,2.0,2.0,2.0,1.0,18.0,1024.0
2023-12-03 13:25:00,1.0,2.0,2.0,2.0,18.0,1025.0
2023-12-03 13:30:00,2.0,1.0,2.0,2.0,17.0,1025.0
2023-12-03 13:35:00,2.0,2.0,1.0,1.0,15.0,1025.0
2023-12-03 13:40:00,1.0,2.0,2.0,4.0,18.0,1027.0
2023-12-03 13:45:00,4.0,1.0,2.0,0.0,15.0,1025.0
2023-12-03 13:50:00,1.0,4.0,1.0,1.0,16.0,1028.0
2023-12-03 13:55:00,1.0,1.0,4.0,1.0,19.0,1027.0
2023-12-03 14:00:00,1.0,1.0,1.0,1.0,21.0,1027.0
2023-12-03 14:05:00,1.0,1.0,1.0,0.0,20.0,1027.0
2023-12-03 14:10:00,1.0,1.0,1.0,3.0,23.0,1028.0
2023-12-03 14:15:00,3.0,1.0,1.0,2.0,21.0,1026.0
2023-12-03 14:20:00,2.0,3.0,1.0,1.0,20.0,1025.0
2023-12-03 14:25:00,1.0,2.0,3.0,1.0,20.0,1024.0
2023-12-03 14:30:00,1.0,1.0,2.0,0.0,20.0,1024.0
2023-12-03 14:35:00,1.0,1.0,1.0,4.0,21.0,1026.0
2023-12-03 14:40:00,4.0,1.0,1.0,1.0,19.0,1026.0
2023-12-03 14:45:00,1.0,4.0,1.0,1.0,19.0,1026.0
2023-12-03 14:50:00,1.0,1.0,4.0,4.0,18.0,1026.0
