Date,Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Recent_Mean,Recent_Std,Trend,Hour,DayOfWeek,IsWeekend,Target_1Hour
2023-12-08 22:05:00,4.0,11.0,6.0,1.0,3.0,1.0,1.8333333333333333,2.034425935955617,0.08333333333333333,22,4,0,36.0
2023-12-08 22:10:00,6.0,9.0,12.0,1.0,3.0,1.0,2.3333333333333335,2.4608038433722337,0.5833333333333334,22,4,0,31.0
2023-12-08 22:15:00,10.0,18.0,1.0,9.0,1.0,5.0,2.6666666666666665,2.3921166824012206,-0.08333333333333333,22,4,0,31.0
2023-12-08 22:20:00,6.0,1.0,1.0,1.0,1.0,1.0,2.4166666666666665,2.289771944005681,0.08333333333333333,22,4,0,35.0
2023-12-08 22:25:00,9.0,1.0,11.0,1.0,3.0,1.0,2.4166666666666665,2.289771944005681,0.08333333333333333,22,4,0,36.0
2023-12-08 22:30:00,17.0,3.0,1.0,4.0,12.0,1.0,2.75,2.203217344400381,0.3333333333333333,22,4,0,36.0
2023-12-08 22:35:00,17.0,1.0,1.0,3.0,1.0,5.0,3.0,2.041241452319315,-0.16666666666666666,22,4,0,33.0
2023-12-08 22:40:00,11.0,1.0,5.0,1.0,6.0,1.0,2.6666666666666665,2.0138409955990957,0.08333333333333333,22,4,0,35.0
2023-12-08 22:45:00,15.0,1.0,1.0,1.0,4.0,1.0,2.8333333333333335,1.8633899812498247,0.16666666666666666,22,4,0,33.0
2023-12-08 22:50:00,3.0,14.0,1.0,4.0,1.0,3.0,3.0,1.6832508230603465,-0.08333333333333333,22,4,0,34.0
2023-12-08 22:55:00,10.0,7.0,2.0,3.0,1.0,5.0,3.0833333333333335,1.7057907908715602,-0.08333333333333333,22,4,0,30.0
2023-12-08 23:00:00,19.0,1.0,5.0,1.0,7.0,2.0,2.9166666666666665,1.6051133570215186,0.08333333333333333,23,4,0,28.0
2023-12-08 23:05:00,11.0,6.0,1.0,3.0,1.0,7.0,3.0,1.5811388300841898,-0.3333333333333333,23,4,0,26.0
2023-12-08 23:10:00,9.0,12.0,1.0,3.0,1.0,4.0,2.5833333333333335,1.0374916331657278,-0.16666666666666666,23,4,0,24.0
2023-12-08 23:15:00,18.0,1.0,9.0,1.0,5.0,2.0,2.5833333333333335,1.0374916331657278,0.16666666666666666,23,4,0,22.0
2023-12-08 23:20:00,1.0,1.0,1.0,1.0,1.0,1.0,2.9166666666666665,1.3819269959814167,0.4166666666666667,23,4,0,16.0
2023-12-08 23:25:00,1.0,11.0,1.0,3.0,1.0,4.0,3.0,1.2909944487358056,-0.16666666666666666,23,4,0,14.0
2023-12-08 23:30:00,3.0,1.0,4.0,12.0,1.0,3.0,3.0,1.2909944487358056,0.08333333333333333,23,4,0,13.0
2023-12-08 23:35:00,1.0,1.0,3.0,1.0,5.0,1.0,2.75,1.5343293866268306,-0.08333333333333333,23,4,0,17.0
2023-12-08 23:40:00,1.0,5.0,1.0,6.0,1.0,2.0,2.9166666666666665,1.4409680388158816,0.08333333333333333,23,4,0,15.0
2023-12-08 23:45:00,1.0,1.0,1.0,4.0,1.0,2.0,2.75,1.6393596310755,-0.16666666666666666,23,4,0,16.0
2023-12-08 23:50:00,14.0,1.0,4.0,1.0,3.0,4.0,2.8333333333333335,1.6244657241348273,-0.08333333333333333,23,4,0,13.0
2023-12-08 23:55:00,7.0,2.0,3.0,1.0,5.0,3.0,2.5,1.7559422921421233,-0.25,23,4,0,15.0
2023-12-09 00:00:00,1.0,5.0,1.0,7.0,2.0,3.0,2.3333333333333335,1.7950549357115015,-0.16666666666666666,0,5,1,15.0
2023-12-09 00:05:00,6.0,1.0,3.0,1.0,7.0,2.0,2.1666666666666665,1.818118685772619,-0.08333333333333333,0,5,1,14.0
2023-12-09 00:10:00,12.0,1.0,3.0,1.0,4.0,4.0,2.0,1.9148542155126762,-0.3333333333333333,0,5,1,14.0
2023-12-09 00:15:00,1.0,9.0,1.0,5.0,2.0,6.0,1.8333333333333333,1.818118685772619,-0.3333333333333333,0,5,1,12.0
2023-12-09 00:20:00,1.0,1.0,1.0,1.0,1.0,2.0,1.3333333333333333,1.3743685418725535,-0.16666666666666666,0,5,1,14.0
2023-12-09 00:25:00,11.0,1.0,3.0,1.0,4.0,4.0,1.1666666666666667,1.404358295529393,-0.3333333333333333,0,5,1,15.0
2023-12-09 00:30:00,1.0,4.0,12.0,1.0,3.0,1.0,1.0833333333333333,1.2555432644432805,0.25,0,5,1,12.0
2023-12-09 00:35:00,1.0,3.0,1.0,5.0,1.0,3.0,1.4166666666666667,1.4409680388158819,0.08333333333333333,0,5,1,8.0
2023-12-09 00:40:00,5.0,1.0,6.0,1.0,2.0,1.0,1.25,1.3616778865306827,0.08333333333333333,0,5,1,7.0
2023-12-09 00:45:00,1.0,1.0,4.0,1.0,2.0,3.0,1.3333333333333333,1.3123346456686351,-0.16666666666666666,0,5,1,7.0
2023-12-09 00:50:00,1.0,4.0,1.0,3.0,4.0,1.0,1.0833333333333333,1.2555432644432802,0.0,0,5,1,7.0
2023-12-09 00:55:00,2.0,3.0,1.0,5.0,3.0,1.0,1.25,1.2332207155790618,0.08333333333333333,0,5,1,7.0
2023-12-09 01:00:00,5.0,1.0,7.0,2.0,3.0,1.0,1.25,1.2332207155790618,0.0,1,5,1,7.0
2023-12-09 01:05:00,1.0,3.0,1.0,7.0,2.0,1.0,1.1666666666666667,1.2801909579781012,0.0,1,5,1,10.0
2023-12-09 01:10:00,1.0,3.0,1.0,4.0,4.0,2.0,1.1666666666666667,1.2801909579781012,-0.16666666666666666,1,5,1,12.0
2023-12-09 01:15:00,9.0,1.0,5.0,2.0,6.0,1.0,1.0,1.2909944487358056,0.0,1,5,1,13.0
2023-12-09 01:20:00,1.0,1.0,1.0,1.0,2.0,1.0,1.1666666666666667,1.2801909579781012,0.16666666666666666,1,5,1,12.0
2023-12-09 01:25:00,1.0,3.0,1.0,4.0,4.0,3.0,1.25,1.2332207155790618,-0.16666666666666666,1,5,1,11.0
2023-12-09 01:30:00,4.0,12.0,1.0,3.0,1.0,4.0,1.0,1.1547005383792515,-0.3333333333333333,1,5,1,11.0
2023-12-09 01:35:00,3.0,1.0,5.0,1.0,3.0,1.0,0.6666666666666666,0.74535599249993,-0.08333333333333333,1,5,1,11.0
2023-12-09 01:40:00,1.0,6.0,1.0,2.0,1.0,1.0,0.5833333333333334,0.7592027982620247,-0.08333333333333333,1,5,1,11.0
2023-12-09 01:45:00,1.0,4.0,1.0,2.0,3.0,1.0,0.5833333333333334,0.7592027982620247,0.08333333333333333,1,5,1,10.0
2023-12-09 01:50:00,4.0,1.0,3.0,4.0,1.0,2.0,0.5833333333333334,0.7592027982620247,-0.16666666666666666,1,5,1,10.0
2023-12-09 01:55:00,3.0,1.0,5.0,3.0,1.0,1.0,0.5833333333333334,0.7592027982620249,0.08333333333333333,1,5,1,8.0
2023-12-09 02:00:00,1.0,7.0,2.0,3.0,1.0,1.0,0.5833333333333334,0.7592027982620249,0.08333333333333333,2,5,1,7.0
2023-12-09 02:05:00,3.0,1.0,7.0,2.0,1.0,1.0,0.8333333333333334,0.9860132971832694,0.25,2,5,1,4.0
2023-12-09 02:10:00,3.0,1.0,4.0,4.0,2.0,1.0,1.0,1.0,0.16666666666666666,2,5,1,2.0
2023-12-09 02:15:00,1.0,5.0,2.0,6.0,1.0,2.0,1.0833333333333333,0.9537935951882998,-0.08333333333333333,2,5,1,1.0
2023-12-09 02:20:00,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.9128709291752769,0.0,2,5,1,0.0
2023-12-09 02:25:00,3.0,1.0,4.0,4.0,3.0,1.0,0.9166666666666666,0.9537935951882998,0.0,2,5,1,0.0
2023-12-09 02:30:00,12.0,1.0,3.0,1.0,4.0,1.0,0.9166666666666666,0.9537935951883,0.0,2,5,1,1.0
2023-12-09 02:35:00,1.0,5.0,1.0,3.0,1.0,1.0,0.9166666666666666,0.9537935951882998,0.0,2,5,1,3.0
2023-12-09 02:40:00,6.0,1.0,2.0,1.0,1.0,1.0,0.9166666666666666,0.9537935951883,-0.08333333333333333,2,5,1,3.0
2023-12-09 02:45:00,4.0,1.0,2.0,3.0,1.0,1.0,0.8333333333333334,0.9860132971832694,0.0,2,5,1,3.0
2023-12-09 02:50:00,1.0,3.0,4.0,1.0,2.0,2.0,0.8333333333333334,0.9860132971832694,-0.16666666666666666,2,5,1,3.0
2023-12-09 02:55:00,1.0,5.0,3.0,1.0,1.0,1.0,0.6666666666666666,0.9428090415820634,-0.08333333333333333,2,5,1,3.0
2023-12-09 03:00:00,7.0,2.0,3.0,1.0,1.0,3.0,0.5833333333333334,0.9537935951882998,-0.25,3,5,1,4.0
2023-12-09 03:05:00,1.0,7.0,2.0,1.0,1.0,2.0,0.3333333333333333,0.6236095644623235,-0.16666666666666666,3,5,1,4.0
2023-12-09 03:10:00,1.0,4.0,4.0,2.0,1.0,1.0,0.16666666666666666,0.3726779962499649,-0.08333333333333333,3,5,1,4.0
2023-12-09 03:15:00,5.0,2.0,6.0,1.0,2.0,1.0,0.08333333333333333,0.2763853991962833,-0.08333333333333333,3,5,1,5.0
2023-12-09 03:20:00,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,3,5,1,5.0
2023-12-09 03:25:00,1.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,0.0,3,5,1,5.0
2023-12-09 03:30:00,1.0,3.0,1.0,4.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.08333333333333333,3,5,1,4.0
2023-12-09 03:35:00,5.0,1.0,3.0,1.0,1.0,1.0,0.25,0.5951190357119042,0.16666666666666666,3,5,1,2.0
2023-12-09 03:40:00,1.0,2.0,1.0,1.0,1.0,1.0,0.25,0.5951190357119042,0.0,3,5,1,2.0
2023-12-09 03:45:00,1.0,2.0,3.0,1.0,1.0,1.0,0.25,0.5951190357119042,0.0,3,5,1,2.0
2023-12-09 03:50:00,3.0,4.0,1.0,2.0,2.0,1.0,0.25,0.5951190357119042,0.0,3,5,1,4.0
2023-12-09 03:55:00,5.0,3.0,1.0,1.0,1.0,1.0,0.25,0.5951190357119042,0.0,3,5,1,4.0
2023-12-09 04:00:00,2.0,3.0,1.0,1.0,3.0,1.0,0.3333333333333333,0.6236095644623235,0.08333333333333333,4,5,1,3.0
2023-12-09 04:05:00,7.0,2.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.6236095644623235,0.0,4,5,1,4.0
2023-12-09 04:10:00,4.0,4.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.6236095644623235,0.0,4,5,1,5.0
2023-12-09 04:15:00,2.0,6.0,1.0,2.0,1.0,1.0,0.4166666666666667,0.6400954789890506,0.08333333333333333,4,5,1,4.0
2023-12-09 04:20:00,1.0,2.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.6400954789890506,0.0,4,5,1,7.0
2023-12-09 04:25:00,4.0,4.0,3.0,1.0,1.0,1.0,0.4166666666666667,0.6400954789890506,-0.08333333333333333,4,5,1,9.0
2023-12-09 04:30:00,3.0,1.0,4.0,1.0,1.0,2.0,0.3333333333333333,0.6236095644623235,-0.16666666666666666,4,5,1,12.0
2023-12-09 04:35:00,1.0,3.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.3726779962499649,0.0,4,5,1,12.0
2023-12-09 04:40:00,2.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.3726779962499649,0.0,4,5,1,15.0
2023-12-09 04:45:00,2.0,3.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.3726779962499649,0.0,4,5,1,17.0
2023-12-09 04:50:00,4.0,1.0,2.0,2.0,1.0,1.0,0.3333333333333333,0.6236095644623235,0.16666666666666666,4,5,1,16.0
2023-12-09 04:55:00,3.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6236095644623235,-0.08333333333333333,4,5,1,16.0
2023-12-09 05:00:00,3.0,1.0,1.0,3.0,1.0,1.0,0.25,0.5951190357119042,0.0,5,5,1,20.0
2023-12-09 05:05:00,2.0,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.6236095644623235,0.08333333333333333,5,5,1,24.0
2023-12-09 05:10:00,4.0,2.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.6400954789890506,0.0,5,5,1,29.0
2023-12-09 05:15:00,6.0,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.6236095644623235,0.0,5,5,1,32.0
2023-12-09 05:20:00,2.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.9537935951882996,0.25,5,5,1,36.0
2023-12-09 05:25:00,4.0,3.0,1.0,1.0,1.0,1.0,0.75,1.0103629710818451,0.16666666666666666,5,5,1,40.0
2023-12-09 05:30:00,1.0,4.0,1.0,1.0,2.0,1.0,1.0,1.1547005383792515,0.25,5,5,1,40.0
2023-12-09 05:35:00,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1547005383792515,0.0,5,5,1,44.0
2023-12-09 05:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.2332207155790618,0.25,5,5,1,52.0
2023-12-09 05:45:00,3.0,1.0,1.0,1.0,1.0,2.0,1.4166666666666667,1.1873172373979173,0.0,5,5,1,56.0
2023-12-09 05:50:00,1.0,2.0,2.0,1.0,1.0,1.0,1.3333333333333333,1.1785113019775793,0.08333333333333333,5,5,1,61.0
2023-12-09 05:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.1785113019775793,0.0,5,5,1,71.0
2023-12-09 06:00:00,1.0,1.0,3.0,1.0,1.0,1.0,1.6666666666666667,1.3123346456686351,0.25,6,5,1,75.0
2023-12-09 06:05:00,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.5811388300841898,0.3333333333333333,6,5,1,78.0
2023-12-09 06:10:00,2.0,1.0,1.0,1.0,1.0,1.0,2.4166666666666665,1.8911342863183696,0.5,6,5,1,79.0
2023-12-09 06:15:00,1.0,2.0,1.0,1.0,1.0,3.0,2.6666666666666665,1.7480147469502527,0.0,6,5,1,90.0
2023-12-09 06:20:00,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.1213203435596424,0.4166666666666667,6,5,1,98.0
2023-12-09 06:25:00,3.0,1.0,1.0,1.0,1.0,3.0,3.3333333333333335,2.2484562605386738,0.25,6,5,1,104.0
2023-12-09 06:30:00,4.0,1.0,1.0,2.0,1.0,1.0,3.3333333333333335,2.2484562605386738,0.25,6,5,1,126.0
2023-12-09 06:35:00,1.0,1.0,1.0,1.0,1.0,3.0,3.6666666666666665,2.0138409955990952,0.08333333333333333,6,5,1,144.0
2023-12-09 06:40:00,1.0,1.0,1.0,1.0,1.0,2.0,4.333333333333333,2.8382310609877335,0.75,6,5,1,150.0
2023-12-09 06:45:00,1.0,1.0,1.0,1.0,2.0,1.0,4.666666666666667,2.778888666755511,0.4166666666666667,6,5,1,161.0
2023-12-09 06:50:00,2.0,2.0,1.0,1.0,1.0,1.0,5.083333333333333,2.5644470922381863,0.5,6,5,1,172.0
2023-12-09 06:55:00,1.0,1.0,1.0,1.0,1.0,4.0,5.916666666666667,2.396467307424734,0.5,6,5,1,180.0
2023-12-09 07:00:00,1.0,3.0,1.0,1.0,1.0,5.0,6.25,2.384848003542364,0.25,7,5,1,186.0
2023-12-09 07:05:00,1.0,2.0,1.0,1.0,1.0,6.0,6.5,2.3979157616563596,0.16666666666666666,7,5,1,181.0
2023-12-09 07:10:00,1.0,1.0,1.0,1.0,1.0,3.0,6.583333333333333,2.396467307424734,0.3333333333333333,7,5,1,186.0
2023-12-09 07:15:00,2.0,1.0,1.0,1.0,3.0,7.0,7.5,2.9011491975882016,0.5833333333333334,7,5,1,188.0
2023-12-09 07:20:00,1.0,1.0,1.0,1.0,2.0,6.0,8.166666666666666,3.55512150128359,0.75,7,5,1,187.0
2023-12-09 07:25:00,1.0,1.0,1.0,1.0,3.0,3.0,8.666666666666666,3.636237371545238,0.75,7,5,1,175.0
2023-12-09 07:30:00,1.0,1.0,2.0,1.0,1.0,4.0,10.5,5.423713365090993,1.75,7,5,1,154.0
2023-12-09 07:35:00,1.0,1.0,1.0,1.0,3.0,11.0,12.0,5.887840577551898,0.9166666666666666,7,5,1,146.0
2023-12-09 07:40:00,1.0,1.0,1.0,1.0,2.0,6.0,12.5,6.034622330077224,0.9166666666666666,7,5,1,153.0
2023-12-09 07:45:00,1.0,1.0,1.0,2.0,1.0,6.0,13.416666666666666,5.808877305947815,0.9166666666666666,7,5,1,150.0
2023-12-09 07:50:00,2.0,1.0,1.0,1.0,1.0,10.0,14.333333333333334,5.421151989096864,0.5833333333333334,7,5,1,149.0
2023-12-09 07:55:00,1.0,1.0,1.0,1.0,4.0,8.0,15.0,5.338539126015656,0.8333333333333334,7,5,1,153.0
2023-12-09 08:00:00,3.0,1.0,1.0,1.0,5.0,8.0,15.5,4.924428900898052,0.5,8,5,1,139.0
2023-12-09 08:05:00,2.0,1.0,1.0,1.0,6.0,7.0,15.083333333333334,5.6929537344178565,-0.3333333333333333,8,5,1,147.0
2023-12-09 08:10:00,1.0,1.0,1.0,1.0,3.0,14.0,15.5,5.251983752196243,-0.16666666666666666,8,5,1,158.0
2023-12-09 08:15:00,1.0,1.0,1.0,3.0,7.0,15.0,15.666666666666666,5.233439489369194,0.08333333333333333,8,5,1,159.0
2023-12-09 08:20:00,1.0,1.0,1.0,2.0,6.0,12.0,15.583333333333334,5.251322584729383,0.16666666666666666,8,5,1,177.0
2023-12-09 08:25:00,1.0,1.0,1.0,3.0,3.0,25.0,14.583333333333334,6.76336126164761,-2.0833333333333335,8,5,1,186.0
2023-12-09 08:30:00,1.0,2.0,1.0,1.0,4.0,22.0,12.833333333333334,6.555320146432378,-1.5,8,5,1,209.0
2023-12-09 08:35:00,1.0,1.0,1.0,3.0,11.0,17.0,12.166666666666666,5.969831562857438,-0.25,8,5,1,215.0
2023-12-09 08:40:00,1.0,1.0,1.0,2.0,6.0,17.0,12.75,6.7097565778002215,0.5833333333333334,8,5,1,214.0
2023-12-09 08:45:00,1.0,1.0,2.0,1.0,6.0,17.0,12.5,6.601767440112787,-0.25,8,5,1,208.0
2023-12-09 08:50:00,1.0,1.0,1.0,1.0,10.0,18.0,12.416666666666666,6.550551291473278,-0.16666666666666666,8,5,1,205.0
2023-12-09 08:55:00,1.0,1.0,1.0,4.0,8.0,14.0,12.75,6.917670609870541,0.6666666666666666,8,5,1,195.0
2023-12-09 09:00:00,1.0,1.0,1.0,5.0,8.0,3.0,11.583333333333334,7.740137093244681,-0.25,9,5,1,208.0
2023-12-09 09:05:00,1.0,1.0,1.0,6.0,7.0,12.0,12.25,7.3043936549632,-0.08333333333333333,9,5,1,197.0
2023-12-09 09:10:00,1.0,1.0,1.0,3.0,14.0,16.0,13.166666666666666,7.8828223935903114,0.5833333333333334,9,5,1,175.0
2023-12-09 09:15:00,1.0,1.0,3.0,7.0,15.0,14.0,13.25,7.917543811056558,0.25,9,5,1,160.0
2023-12-09 09:20:00,1.0,1.0,2.0,6.0,12.0,1.0,14.75,9.470348462437906,2.6666666666666665,9,5,1,128.0
2023-12-09 09:25:00,1.0,1.0,3.0,3.0,25.0,4.0,15.5,8.587782018658833,0.4166666666666667,9,5,1,125.0
2023-12-09 09:30:00,2.0,1.0,1.0,4.0,22.0,14.0,17.416666666666668,8.371164129850094,1.0833333333333333,9,5,1,119.0
2023-12-09 09:35:00,1.0,1.0,3.0,11.0,17.0,24.0,17.916666666666668,8.33124973951821,-0.3333333333333333,9,5,1,112.0
2023-12-09 09:40:00,1.0,1.0,2.0,6.0,17.0,14.0,17.833333333333332,8.274794391537606,0.75,9,5,1,99.0
2023-12-09 09:45:00,1.0,2.0,1.0,6.0,17.0,16.0,17.333333333333332,8.663460945578016,-0.6666666666666666,9,5,1,98.0
2023-12-09 09:50:00,1.0,1.0,1.0,10.0,18.0,22.0,17.083333333333332,8.741265481737882,-0.75,9,5,1,97.0
2023-12-09 09:55:00,1.0,1.0,4.0,8.0,14.0,1.0,16.25,8.709429755538917,1.0,9,5,1,103.0
2023-12-09 10:00:00,1.0,1.0,5.0,8.0,3.0,11.0,17.333333333333332,7.318166133366716,0.16666666666666666,10,5,1,106.0
2023-12-09 10:05:00,1.0,1.0,6.0,7.0,12.0,23.0,16.416666666666668,8.626107014303857,-1.9166666666666667,10,5,1,111.0
2023-12-09 10:10:00,1.0,1.0,3.0,14.0,16.0,17.0,14.583333333333334,9.340399111149134,-1.3333333333333333,10,5,1,125.0
2023-12-09 10:15:00,1.0,3.0,7.0,15.0,14.0,32.0,13.333333333333334,9.91911734424434,-2.5,10,5,1,124.0
2023-12-09 10:20:00,1.0,2.0,6.0,12.0,1.0,9.0,10.666666666666666,8.778129388175795,-0.75,10,5,1,129.0
2023-12-09 10:25:00,1.0,3.0,3.0,25.0,4.0,27.0,10.416666666666666,8.86433239950358,-1.75,10,5,1,138.0
2023-12-09 10:30:00,1.0,1.0,4.0,22.0,14.0,20.0,9.916666666666666,8.046306951363189,0.08333333333333333,10,5,1,138.0
2023-12-09 10:35:00,1.0,3.0,11.0,17.0,24.0,23.0,9.333333333333334,7.5314156851300025,-0.8333333333333334,10,5,1,135.0
2023-12-09 10:40:00,1.0,2.0,6.0,17.0,14.0,8.0,8.25,6.32620212555158,0.16666666666666666,10,5,1,126.0
2023-12-09 10:45:00,2.0,1.0,6.0,17.0,16.0,13.0,8.166666666666666,6.335525936249404,-0.5,10,5,1,119.0
2023-12-09 10:50:00,1.0,1.0,10.0,18.0,22.0,12.0,8.083333333333334,6.277716322216401,0.0,10,5,1,107.0
2023-12-09 10:55:00,1.0,4.0,8.0,14.0,1.0,13.0,8.583333333333334,6.7879591107260575,0.4166666666666667,10,5,1,97.0
2023-12-09 11:00:00,1.0,5.0,8.0,3.0,11.0,1.0,8.833333333333334,6.998015591739005,1.3333333333333333,11,5,1,87.0
2023-12-09 11:05:00,1.0,6.0,7.0,12.0,23.0,1.0,9.25,6.597032161004927,0.3333333333333333,11,5,1,88.0
2023-12-09 11:10:00,1.0,3.0,14.0,16.0,17.0,2.0,10.416666666666666,6.264427791550921,1.0833333333333333,11,5,1,74.0
2023-12-09 11:15:00,3.0,7.0,15.0,14.0,32.0,1.0,10.333333333333334,6.381396573025549,0.08333333333333333,11,5,1,87.0
2023-12-09 11:20:00,2.0,6.0,12.0,1.0,9.0,6.0,10.75,5.832738064865706,-0.08333333333333333,11,5,1,85.0
2023-12-09 11:25:00,3.0,3.0,25.0,4.0,27.0,21.0,11.5,5.751811308912466,-0.5,11,5,1,70.0
2023-12-09 11:30:00,1.0,4.0,22.0,14.0,20.0,13.0,11.5,5.751811308912466,0.6666666666666666,11,5,1,58.0
2023-12-09 11:35:00,3.0,11.0,17.0,24.0,23.0,10.0,11.25,5.746375669353104,0.0,11,5,1,56.0
2023-12-09 11:40:00,2.0,6.0,17.0,14.0,8.0,7.0,10.5,6.409628174343137,-0.5,11,5,1,57.0
2023-12-09 11:45:00,1.0,6.0,17.0,16.0,13.0,12.0,9.916666666666666,6.993548614417593,-1.0,11,5,1,58.0
2023-12-09 11:50:00,1.0,10.0,18.0,22.0,12.0,18.0,8.916666666666666,7.466127212655538,-1.5,11,5,1,67.0
2023-12-09 11:55:00,4.0,8.0,14.0,1.0,13.0,16.0,8.083333333333334,6.945722104688293,-0.6666666666666666,11,5,1,69.0
2023-12-09 12:00:00,5.0,8.0,3.0,11.0,1.0,5.0,7.25,6.53356717268599,0.08333333333333333,12,5,1,65.0
2023-12-09 12:05:00,6.0,7.0,12.0,23.0,1.0,15.0,7.333333333333333,6.51067499487487,-0.75,12,5,1,70.0
2023-12-09 12:10:00,3.0,14.0,16.0,17.0,2.0,1.0,6.166666666666667,6.2826922749902545,0.0,12,5,1,73.0
2023-12-09 12:15:00,7.0,15.0,14.0,32.0,1.0,5.0,7.25,6.417748826496718,0.75,12,5,1,60.0
2023-12-09 12:20:00,6.0,12.0,1.0,9.0,6.0,15.0,7.083333333333333,6.49946579001348,-1.0,12,5,1,63.0
2023-12-09 12:25:00,3.0,25.0,4.0,27.0,21.0,21.0,5.833333333333333,6.295942255841368,-1.75,12,5,1,72.0
2023-12-09 12:30:00,4.0,22.0,14.0,20.0,13.0,10.0,4.833333333333333,4.506168611531925,-0.08333333333333333,12,5,1,71.0
2023-12-09 12:35:00,11.0,17.0,24.0,23.0,10.0,1.0,4.666666666666667,4.346134936801765,0.5833333333333334,12,5,1,64.0
2023-12-09 12:40:00,6.0,17.0,14.0,8.0,7.0,1.0,4.75,4.284176311342318,0.16666666666666666,12,5,1,74.0
2023-12-09 12:45:00,6.0,17.0,16.0,13.0,12.0,1.0,4.833333333333333,4.199867722784718,0.08333333333333333,12,5,1,73.0
2023-12-09 12:50:00,10.0,18.0,22.0,12.0,18.0,8.0,5.583333333333333,4.071411166768703,0.08333333333333333,12,5,1,64.0
2023-12-09 12:55:00,8.0,14.0,1.0,13.0,16.0,6.0,5.75,4.205650960315181,0.3333333333333333,12,5,1,60.0
2023-12-09 13:00:00,8.0,3.0,11.0,1.0,5.0,6.0,5.416666666666667,4.329325069286846,-0.3333333333333333,13,5,1,65.0
2023-12-09 13:05:00,7.0,12.0,23.0,1.0,15.0,1.0,5.833333333333333,4.597704741377907,0.8333333333333334,13,5,1,54.0
2023-12-09 13:10:00,14.0,16.0,17.0,2.0,1.0,14.0,6.083333333333333,4.405646629295434,-0.8333333333333334,13,5,1,50.0
2023-12-09 13:15:00,15.0,14.0,32.0,1.0,5.0,3.0,5.0,3.8944404818493075,-0.16666666666666666,13,5,1,56.0
2023-12-09 13:20:00,12.0,1.0,9.0,6.0,15.0,1.0,5.25,3.854110359949059,0.5,13,5,1,50.0
2023-12-09 13:25:00,25.0,4.0,27.0,21.0,21.0,9.0,6.0,3.6285901761795403,0.0,13,5,1,41.0
2023-12-09 13:30:00,22.0,14.0,20.0,13.0,10.0,8.0,5.916666666666667,3.5697416651006493,0.0,13,5,1,36.0
2023-12-09 13:35:00,17.0,24.0,23.0,10.0,1.0,2.0,5.333333333333333,3.7490739597339977,-0.08333333333333333,13,5,1,47.0
2023-12-09 13:40:00,17.0,14.0,8.0,7.0,1.0,1.0,6.166666666666667,4.017323597731316,0.9166666666666666,13,5,1,37.0
2023-12-09 13:45:00,17.0,16.0,13.0,12.0,1.0,9.0,6.083333333333333,4.132358756072479,-0.75,13,5,1,40.0
2023-12-09 13:50:00,18.0,22.0,12.0,18.0,8.0,10.0,5.333333333333333,4.346134936801766,-0.8333333333333334,13,5,1,52.0
2023-12-09 13:55:00,14.0,1.0,13.0,16.0,6.0,2.0,5.0,4.123105625617661,0.3333333333333333,13,5,1,55.0
2023-12-09 14:00:00,3.0,11.0,1.0,5.0,6.0,11.0,5.416666666666667,4.050891534245544,-0.3333333333333333,14,5,1,48.0
2023-12-09 14:05:00,12.0,23.0,1.0,15.0,1.0,4.0,4.5,3.926406329796582,-0.3333333333333333,14,5,1,51.0
2023-12-09 14:10:00,16.0,17.0,2.0,1.0,14.0,1.0,4.166666666666667,4.119735698102758,-0.08333333333333333,14,5,1,51.0
2023-12-09 14:15:00,14.0,32.0,1.0,5.0,3.0,6.0,4.666666666666667,4.068851871911234,0.08333333333333333,14,5,1,44.0
2023-12-09 14:20:00,1.0,9.0,6.0,15.0,1.0,9.0,4.166666666666667,4.239365780658968,-0.75,14,5,1,46.0
2023-12-09 14:25:00,4.0,27.0,21.0,21.0,9.0,8.0,3.4166666666666665,4.11214326382511,-0.6666666666666666,14,5,1,56.0
2023-12-09 14:30:00,14.0,20.0,13.0,10.0,8.0,1.0,3.0,3.872983346207417,0.16666666666666666,14,5,1,62.0
